PC1,PC2,PC3
-0.3074968594258774,1.3283011370305968,1.562797482555168
0.7636926660338414,2.016791629717064,2.934651983020994
2.633234559272358,2.3330426359821903,3.22695835760466
-0.8992260629126462,-0.20106979103837402,-0.4011190782151738
-0.5980109048207944,0.8679979028555009,1.5187217952577672
2.28641247773158,2.6176042964369928,3.300415194911703
0.6610884205985097,2.1760261162310215,1.6143013686755823
-1.7410720817458234,0.6418425245201312,1.5700479661031856
-0.09761836671962218,0.9014610501573767,1.468373684102889
-0.34889106726888647,0.4764297431987048,0.1536332664618608
-1.3191512023099958,1.706052291158604,2.9548935350095227
-0.588241793329513,1.5008271392706387,2.818334931934342
-0.09856781694133421,1.111791432005727,1.5552068789354767
2.1605153772123273,2.1711061700696015,3.3077358755209745
-1.774242349557437,0.41208158454050414,1.5881545123666632
-0.40897767559400816,2.0181254041793952,2.9466671489103757
3.3333567440825456,2.1378648050337272,3.426694691477833
5.411536793307558,-0.5210543706831301,0.9905288132138761
0.3989912198414718,1.1347137916165777,1.479752925350059
-0.5550221350059881,1.2956406807747962,2.89403219009044
0.674367582726762,1.6840325111227097,3.23235420528761
-0.06815884592675607,2.6497684431804256,3.570072042713269
-0.8822242520098482,0.7338949920142083,1.5594971790617236
8.28513488148272,-1.5789991389347737,2.6388223167815172
0.17873788408249483,2.1178905219938753,3.35686405406463
2.559957492061336,2.594176499066966,3.5737819506846282
8.01377519245227,-2.7751211481795335,0.4317881866707237
-0.5869336521000443,1.3418463077940508,1.5860798020774256
1.987367890240302,1.370929497995782,1.3594959584429778
2.4782060550189597,1.0050780603085774,1.27143715417228
-0.951936298143026,0.23733032723225414,-0.5201507155468283
-0.005720496049596938,0.16858815507099403,-0.8757225606032544
-0.5394564182404151,0.25430780813226794,-0.564259981643431
1.843234782787829,1.3128562104521622,1.3712148661727774
-1.8403558397219284,-0.5124299875343146,-1.8935001854317244
-0.7271678138887009,0.42447913585106556,-0.7078205928259828
0.3483285062214048,-0.8225297570189418,-2.7805005657027673
8.01377519245227,-2.7751211481795335,0.4317881866707237
1.346376226350831,1.5347990481250302,1.4440984183500476
0.5579110672410921,0.5599565739589462,-0.978325239573546
1.729422279819536,1.1508071739069006,1.3081008645569137
0.2711337656887941,0.5465866153059659,-0.5622028133237504
0.3983705786100257,1.564875063515176,1.517096736979395
1.2918746339784086,0.5800643560442801,-0.32624898473362723
0.6843709293290527,-0.27377538593089285,-1.655796979540818
0.48613112360329924,1.6527659015242766,1.5336147389751906
0.9365017337367403,-0.17157304833273543,-1.3750192415175666
-0.729585611657861,1.3733392469600112,1.661508931199203
8.01377519245227,-2.7751211481795335,0.4317881866707237
-0.20709707413501355,1.4896186340522983,1.5474559603747216
0.23999185690500757,1.7881791347725895,1.5875372017242744
2.6490057071270394,1.0149722150575053,1.2836816326203913
-0.3449220011343191,0.15036645573307186,-0.5642065898977379
-1.5585712951953241,0.36256376984619615,-0.6533188888518553
-0.9735277705863635,0.4423397562993237,-0.4377935768740541
-0.04183779630312356,1.3677183683313472,1.5414543011985513
-1.5830476525794492,-0.4264215134009079,-1.8598942698242824
-0.33088504256646545,0.4612571014395587,-0.7272017460260023
-1.1491887016698645,-0.3776420609497515,-2.575160639636743
8.01377519245227,-2.7751211481795335,0.4317881866707237
0.5773755555726798,1.5311741908055536,1.4789942271620329
-1.034457186545923,0.9705981525363695,-0.7760913561182144
1.3093559725506922,1.5092705584367305,1.48599397750412
-0.08191222715269281,0.12429373490550578,-0.5817926041887103
1.0899659953006124,1.324577542090333,1.4234070045544849
0.29726798833053786,0.9769885751369477,-0.1325486778160509
0.6821096142967414,-0.0399005241102742,-1.6002530605199756
-1.0843524829310731,1.007144618199076,1.6011554794262204
0.9263893621757415,0.08019252799005593,-1.3150842065136163
-0.7503957382540515,1.1692842449839658,1.4932515834699136
8.01377519245227,-2.7751211481795335,0.4317881866707237
-0.9874769352371249,0.9555554906731809,1.540451282218464
0.17220360338812749,1.955548902634735,1.6062377772727987
2.2137922982407754,1.2354293439863102,1.3493522144587213
-1.9602316609290569,-0.24899924643753013,-0.44134854998524975
-1.6103275794009342,-0.030013318419818864,-0.685392254319015
-1.643792355089669,-0.0016480616309390845,-0.42652858332708316
-1.0820499260899779,0.6074206546142505,1.5158628471135227
-1.187964018643461,-0.5753591052073636,-1.8391062976103023
-1.0923320976353916,0.45552009524731146,-0.6152772123954935
8.01377519245227,-2.7751211481795335,0.4317881866707237
-1.3573475580940573,1.0219226725409947,1.6195110565007682
-0.8095286934737476,0.8697902035433309,-0.7879704463922748
0.5672537297419176,1.0946234160472115,1.4209816175382544
-0.938088489423051,-0.08764671061248473,-0.4840345103821065
0.4758269655572912,1.10422841093051,1.434169375484241
0.8792571356147005,0.559141396181415,-0.25600580794024536
-1.6206813507896642,-0.42053170287216096,-1.4720270218330553
0.07071100910967466,0.9550789827567622,1.497961323436748
0.27853162664703907,0.030802143770374775,-1.2477003581424453
-1.436494288289826,0.5658730388093953,1.4747086873061892
1.3505104302903475,2.4999206500820144,2.5132879109915103
2.4389186532582077,1.455404570248354,1.3744338149312205
-2.7091262800161515,0.3615614972448786,1.6476060530661498
-0.6135356044686695,1.099425758858267,1.5092726955237845
0.7351648063606921,1.1651527116333718,1.4687979540797016
-3.2577250468520456,-0.6617525042433735,-0.3984837575102385
-2.043305311629641,-0.3867990737727869,-0.7044703538674346
-2.8077408900876533,-0.5129281764789524,-0.414018398519162
-2.2159723594788168,0.2567187233722047,1.6122502937515593
-4.92071052659619,-1.3136609817849008,-1.6446744295929896
-1.2461572480746879,-0.10168830641916372,-0.7488810610447376
8.01377519245227,-2.7751211481795335,0.4317881866707237
-0.8231859130111666,0.7297915124499696,1.487572421436588
-0.5957030835524704,0.42553781515699196,-0.8745307977554563
0.551708187018972,0.7989917068283996,1.3598810131497774
-1.8470977471903762,-0.6393054152984596,-0.56422209644294
-1.1386449009739181,0.6475688240803907,1.5298706501228172
-1.0685322459447408,0.6191571838837978,-0.07202410820052937
-2.629609357294648,-0.9746782645179983,-1.467084023705159
-1.5202595283910976,0.3948676142387538,1.4502871909950605
-1.4310365371836231,-0.3879527224969313,-1.156935815459355
-1.276320088430548,0.4521355963402083,1.5067396474653738
-1.1927902317230863,1.6452618329562974,2.5266704774332127
2.7429928144481215,1.1943195301883365,1.3219443083001794
-0.9534866262262635,0.6191015321022014,1.5819494222781827
0.5738177824891806,1.2908036277874761,1.5146583499981385
1.7721917484616108,1.1304357944779353,1.3977177929672813
-2.1537544113894387,-0.7496365367722923,-0.5080835848144344
-0.9720457314355152,-0.24942443100376033,-0.7273808225216999
-2.075404812575873,-0.32470866802502146,-0.4545399618036998
-0.10944920688355544,2.178052975715635,2.873513462663511
-1.2767879738031773,0.5014042201269098,1.5981679812845966
-0.4869386462249024,0.04863723349373871,-0.7247873655806818
8.01377519245227,-2.7751211481795335,0.4317881866707237
-1.8977948763913732,2.3014808729480754,1.8319864606850127
0.062457154416562535,0.29471669005578555,-0.9232032676077554
0.5821309083190092,1.1729991288214165,1.4997578887185348
-0.6200417547464494,-0.4739861828190615,-0.573331490236875
1.2347227114901869,2.8740368183696003,3.1366766766561467
-0.863015695642235,0.5785602689188808,1.4875065737217137
0.35172035865091344,0.39836095578304764,-0.21237271476697053
-0.02889307806427679,0.531037673019519,1.4491593087127614
-0.05207778498339611,-0.18063874043701908,-1.2229469171955376
-0.523310747467431,0.4527078973862906,1.4828791195080828
0.4280770293545774,1.9025265642995737,2.5084270942356515
5.112000790920524,-0.30455490765767534,1.047322629091441
-1.488533014183371,0.26636622886674705,1.5111433810344157
-0.6814790454801579,1.013050798383201,1.5566511892961288
1.5080672537983655,0.9964603482650446,1.365134244680983
-3.1418543430189647,-0.7666331091186456,-0.37985321987595877
-2.1931134885055674,-0.4064796117197218,-0.7174674651382044
-3.2975713512392852,-0.871849512799678,-0.42037641306631884
-0.9202113422194175,1.8785249904018635,2.8949020628650652
-1.853591643667752,0.24542672396121548,1.593715596699243
-0.4404889127579575,0.29070756757772537,-0.6749312497016475
8.01377519245227,-2.7751211481795335,0.4317881866707237
-2.0479812541071296,1.4468201103956762,1.7257419731429575
0.7812047611319353,1.061019281660754,1.443195157738005
-2.61212499958973,0.031199780363325418,-0.37316827061869307
-0.7190023728150328,1.6250354779017324,3.0425379085591895
1.426649836224715,2.191796740069349,3.0751353852818415
-1.1594913031097993,0.733043437713845,1.6392689552154207
-0.5382415106271901,0.6621509762410916,-0.10920002488266126
-1.753138039696681,0.2656295525045426,1.4924695980701885
-1.6803581272630645,0.149269629735854,1.531784146840587
2.5926858546967764,2.3648590189471186,3.219823826116227
-1.3469680889635611,1.227616295721982,2.4900064447646972
5.112000790920524,-0.30455490765767534,1.047322629091441
-0.982436414125824,0.3798713994888631,1.5601013904939818
-1.0382201959655226,1.0977287850276705,1.6247786125392085
1.4231090692760606,1.0471351063227912,1.391284725889993
1.5507833149270767,1.725612360916109,3.1670987527389998
-0.8146958364236335,1.8277323852926677,2.954276394415199
-0.751140137904933,0.3613843123578556,1.5719420681557361
0.36620669348667106,1.8643002427032924,3.2555837984064127
-0.4892802961844669,3.1984781402526665,3.804846903833751
-0.5025202612465791,2.2131301325373363,3.65836960949652
2.422128704120679,1.4683666777103355,1.377475280486026
-1.6891736237539896,0.6807588253688175,1.5522303705565832
-0.6246106575402146,0.8136242144091052,1.4709518994375164
0.914377728903072,1.599690929400784,2.928306095328737
-0.2209731191768537,1.9933405694793305,3.162345767042247
-0.5568739878922248,0.4121951780961085,1.4765379265359226
-0.17138665485888555,0.18080516293638488,-0.2328078480144334
-1.6242148332801145,-0.07386424126475774,1.4753383850628643
-2.2770875426092667,0.03954951981355766,1.5921899376209827
1.5676175031361053,2.808190903962961,3.5881429825760374
0.4226257015879843,1.994179306220864,3.258489745933269
-0.8782844732488895,1.2109687975858503,2.506079442032719
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.48667849261672874,0.9003473573453401,0.2698918572832309
2.376783196435236,0.5318917132260517,0.1253619363191089
0.9695630266124482,0.932777332764512,0.27296736569389984
1.1756481448882645,0.6658183514727836,0.21685192133254105
0.2385654753813553,0.21553955497490207,-1.5776836994490604
1.1249652984250789,-0.2894737738026266,-2.2237574757175835
0.06631456385044872,0.1002607430715773,-1.606444058187293
-0.875868340569313,-0.705475435474077,-2.18499090735963
0.052379996657961635,-0.18607232495136156,-1.401275396793399
-0.5759897169686982,0.9259731015893682,0.4479724012050203
2.085315286484995,1.0378163399265048,0.23917255289555792
0.6216615978246344,0.7825889768080146,0.26211248835512657
0.8683570597593251,0.872729062373608,0.2841858768522707
1.1573469052162437,1.1112348887323957,0.30304804115394546
-0.20189888247245,-0.3941635438580125,-1.6908719482784147
0.1669547470141477,-0.4109467166959615,-2.3790419520967676
1.4343312806313315,0.644898466806271,0.1870037340436266
-1.8316579365697987,0.08070749051332894,-1.0452175574302105
-0.2712043722323903,0.21183633756959175,-1.484619561350892
-0.03705948749174311,-0.7137662600123653,-2.443126307534905
-0.42933020191161353,0.46491849643243355,0.32276377025297165
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.841762086515514,0.03327570916799838,0.37888974981612794
0.20631784231068576,0.8932891209081129,0.3497890807010914
0.15073483620425368,0.9014360244989268,0.37246257625029744
0.24443762055768534,0.4279509361922785,0.26300189027874765
-1.3159657289232745,0.31150739649805415,-1.3891927659679788
0.38860142187134405,-0.24909191605849826,-2.1425139169979435
-0.8010909837844741,0.295362462349477,-1.5088245423366355
-0.5210402271762538,-0.015703130022527434,-2.0277918644398842
-0.042017131765628615,-0.15891154113875192,-1.3641806317243172
-0.10797979383141043,0.5770014559926988,0.2936596022746986
2.4867301046138732,0.7037278756893671,0.17129908008532058
-0.36951250702225613,1.0239228793752861,0.40897631310754246
1.3422126260348948,0.7090014537890855,0.21533804016291072
1.0817103234539622,0.821109018385778,0.2600316394475264
-0.618246283235002,-0.1462447186474928,-1.5784442589977532
-0.8822400170312709,-0.027318278589395246,-2.172774138218067
0.7049691853939678,1.1132220994970847,0.362143892795121
-1.38792840333447,-0.24233130933440844,-1.1503235004773185
0.1311565763368704,0.28529450449879457,-1.5011070392568224
-0.9908993859291789,-0.7895548840193216,-2.3789036285895766
-0.5133879923020573,0.4458827548925967,0.32286934827967295
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.0341213658760358,0.43626156071582006,0.44909013566833406
0.703857677602004,1.00970661076085,0.36671705657544224
0.4675674553918601,0.8974434583300108,0.3519941294148091
-0.30649268811105485,0.7076540127847913,0.3858007363222938
0.06535741009042732,-0.009360836143761073,-1.54858326432503
0.6618387692629967,-0.3908317350846679,-2.1793022781746547
-1.9042630189806313,-0.11062219595156571,-1.407406125052007
-0.09470411871807706,-0.2093061639988464,-2.066658235095557
-1.1204347229525335,-0.6686458823806508,-1.4346602040515886
0.5250272409573372,0.682373134957185,0.32890817730082045
4.812907572510964,-0.7670011214247835,-0.09757070608551942
-0.19252193701913933,0.9558864417319966,0.4160569188135035
1.3468551696873905,0.6609189240525634,0.23197294115165124
1.5775985831421868,0.9518838925571818,0.2757036026978987
-0.3014091752844653,-0.30051211966875596,-1.60397269417093
0.13827511925001887,-0.3002074352055516,-2.2857891397095553
0.44686765638398895,0.6080765715826488,0.26155357055381295
-1.5930466083682102,-0.059034903836373165,-1.0408048235614995
-0.15011443277935682,0.026064625156806225,-1.539860226627319
-1.147650458918842,-1.0019657569896094,-2.348494012602536
-0.20460849301358355,0.3210153475373269,0.30392580862597457
2.5211413965383613,0.6984305462958016,0.16191071089522674
-2.231834824677259,0.18171375983458016,0.44034847571059016
-1.0083648921055475,0.5069613216705356,0.3412727319407482
-0.8335831683287162,0.25630334146064077,0.27711935016153
0.31878685315636673,0.31724552076428836,0.25058200081762255
-1.2072377429995818,-0.05108680834776763,-1.4969092572058287
-1.8857105896518103,-0.26752652932268856,-1.4581757896831526
2.126405700478992,1.4892357556236393,1.4271954680728647
2.263485645631517,1.6555686190095529,1.4717445638621989
-0.9446217215017988,-0.8254057271882665,-1.4349908448338464
-1.252879452715893,0.2954845439574305,0.39242682610454943
4.812907572510964,-0.7670011214247835,-0.09757070608551942
-2.239919017554373,0.21253802938333077,0.45870925936869744
0.07142329838669587,0.802153972379805,0.32899115553108355
1.2436104696592651,0.7361484866911927,0.24487919427374175
-0.40284194606339524,1.2439803753899124,1.4747224734436497
1.69131748951516,1.3190057721883302,1.2941709216884323
-3.092997573809604,-0.7209135994786213,-1.5659849418078613
-0.4028289343211252,0.43601635452908755,0.2749634278924243
-4.442722251851167,-1.4327945160821765,-1.0985556612905103
-1.372465309311251,-0.4461812309816937,-1.5037406799107245
-0.8709875307227151,-0.05066906547585419,0.2435601917131125
4.967808384362235,-0.8523282414484463,-0.12261637134907782
